-0.04910364	-0.021782672	-0.020711966	0.060094137	-0.054652464	0.020520566	0.06698392	-0.022290202	-0.0024293545	0.05669711	-0.061148077	-0.009754493	0.015010574	0.0076589063	0.05216751	-0.020048793
-0.4616208	0.4356539	-0.42794058	0.4783618	-0.46652466	-0.45514187	0.41116634	-0.43430808	-0.5118009	-0.41751567	-0.47170705	-0.445347	0.29008353	0.4169466	0.4526017	0.41363275
0.17628306	-0.190318	0.18638963	-0.16100985	0.19791384	0.16671935	-0.17156518	0.20819846	0.25615957	0.27224907	0.18803759	0.16975364	-0.34933594	-0.21849078	-0.22211097	-0.21481785
0.13266613	-0.06446492	0.15049802	-0.118298665	0.05467631	0.14183731	-0.052832548	0.1108109	0.08214957	0.051192302	0.09111588	0.062493287	-0.02522308	-0.085077345	-0.11539866	-0.095421985
0.12319973	-0.11539251	0.06556551	-0.11467408	0.04409675	0.037593998	-0.073112965	0.06456322	0.0988939	0.15728745	0.044043295	0.03333791	-0.23821525	-0.09153145	-0.10474581	-0.07486893
-0.1144002	0.14890869	-0.12200703	0.12720434	-0.07671322	-0.070856094	0.071107514	-0.13395001	-0.09269391	-0.1159258	-0.13438779	-0.116219446	0.026146542	0.045889866	0.1229237	0.12233363
-0.43751967	0.48267984	-0.384493	0.40678874	-0.41761115	-0.44252828	0.36587974	-0.41025028	-0.43421862	-0.35839224	-0.40555358	-0.4702134	0.2046128	0.3938709	0.48996034	0.40901837
-0.29955384	0.29947674	-0.24955447	0.30003724	-0.2968359	-0.23322244	0.28283483	-0.32074085	-0.23850612	-0.17610292	-0.30243552	-0.2992422	0.10457168	0.23575592	0.27475888	0.24247086
-0.30078018	0.2981693	-0.23984627	0.22435059	-0.23456764	-0.23561436	0.23802073	-0.29065913	-0.21526608	-0.18945512	-0.21251108	-0.22595692	0.06220251	0.27104008	0.28541556	0.2896033
0.4662108	-0.38549227	0.38709047	-0.37367442	0.44779328	0.37683746	-0.4616346	0.4289334	0.3985848	0.46117863	0.44758373	0.37156034	-0.4528223	-0.41476607	-0.4293424	-0.41013178
-0.10405491	0.106651425	-0.12365972	0.048134707	-0.076391734	-0.081109434	0.10838488	-0.13507605	-0.09760296	-0.0557749	-0.11351047	-0.06098502	0.058143742	0.08857593	0.09201592	0.061303224
0.28413424	-0.27815703	0.32193708	-0.2775969	0.28487685	0.2350157	-0.25022036	0.22575353	0.29382536	0.33391178	0.31519583	0.27922487	-0.31345025	-0.2506897	-0.29480362	-0.2197478
0.56454045	-0.5841087	0.53745514	-0.6193232	0.60787666	0.54957235	-0.5600482	0.52253187	0.5259398	0.31174207	0.54028004	0.611084	-0.11799507	-0.52105814	-0.5927126	-0.5776333
-0.0657539	0.09241809	-0.07661125	0.10988694	-0.076730736	-0.09571061	0.064348	-0.10647176	-0.12638882	-0.048807684	-0.1277385	-0.13933037	0.0017720783	0.05860976	0.11792579	0.15493375
0.23633115	-0.27716172	0.24015002	-0.23423772	0.18614434	0.26534003	-0.23940629	0.19795644	0.284802	0.32120645	0.24937454	0.23967245	-0.3484175	-0.19955371	-0.25858873	-0.23768876
0.17915103	-0.13256782	0.1337155	-0.17669274	0.19063446	0.15916307	-0.15484938	0.20777047	0.19641344	0.17502113	0.16839467	0.1847975	-0.27783206	-0.16856636	-0.16664222	-0.19571033
-0.28715882	0.26615852	-0.26096806	0.33955944	-0.27527335	-0.283828	0.23470257	-0.29713395	-0.26277393	-0.21048158	-0.31119114	-0.29352754	0.08283562	0.30298048	0.32467893	0.32283312
-0.11281566	0.06682525	-0.089599736	0.028502287	-0.04609979	-0.08328522	0.08577727	-0.03463675	-0.12421892	-0.0628283	-0.02557271	-0.035164252	-0.06454167	0.07260647	0.043348476	0.047653086
0.13209817	-0.10704379	0.11701353	-0.11989332	0.11850418	0.1350495	-0.12079761	0.100710966	0.13794506	0.09547762	0.13388039	0.119675264	-0.20670442	-0.08503043	-0.14047553	-0.06209589
0.37285396	-0.35402182	0.40001774	-0.39444435	0.36955166	0.42764512	-0.41879532	0.37258044	0.40597826	0.31570205	0.4497943	0.35074693	-0.2501471	-0.3470259	-0.43731403	-0.36780152
0.16329296	-0.18507415	0.17818521	-0.15697221	0.20803231	0.15582928	-0.2012157	0.19477837	0.202617	0.17511317	0.18268424	0.17188048	-0.24874762	-0.17829475	-0.14076012	-0.10868062
0.15636235	-0.16925822	0.16209145	-0.14460848	0.15032564	0.17151774	-0.20812985	0.16658616	0.19589393	0.20827223	0.16540253	0.14875732	-0.2835224	-0.16360725	-0.17364162	-0.18832643
-0.014559405	-0.024741437	0.05644494	0.0039521074	-0.010573381	0.03977185	-0.061395466	0.016952496	-0.0018333343	0.08802313	0.04006309	-0.022042999	-0.09531754	-0.06647593	0.0057145758	0.041174084
-0.18627967	0.16012213	-0.15564972	0.20549995	-0.14890753	-0.18660018	0.18220496	-0.18400325	-0.19505545	-0.15929836	-0.15524125	-0.1838955	0.06795877	0.15360563	0.11361448	0.19107343
-0.005435775	-0.016123584	-0.04627739	0.01393625	-0.03277243	0.023372244	0.060196277	-0.0037411419	0.016992332	0.016008658	0.03294829	-0.069433965	-0.0363454	-0.031537946	0.008614803	-0.023996511
-0.023456216	0.08335646	-0.07917828	0.10806904	-0.10950146	-0.018756226	0.020319892	-0.094874136	-0.08222563	-0.036987733	-0.0138677815	-0.019436253	-0.0071099596	0.035519533	0.07690916	0.06891159
0.34322038	-0.32105687	0.34980938	-0.35499507	0.3854429	0.40590686	-0.41062397	0.3660987	0.35114655	0.45879734	0.36049876	0.38521782	-0.5521833	-0.38561425	-0.41889754	-0.31765747
-0.17460153	0.20193264	-0.1754285	0.19490907	-0.16780089	-0.21511917	0.109965056	-0.19351305	-0.14514941	-0.06662372	-0.20773384	-0.15102802	0.022143912	0.12820645	0.18011266	0.19687396
0.20974892	-0.1881939	0.24854526	-0.18815494	0.20470534	0.1794265	-0.22134894	0.25825933	0.27750227	0.23080625	0.24041757	0.27008477	-0.29976133	-0.21133035	-0.26557577	-0.18908565
-0.26742426	0.23567389	-0.26050752	0.20555374	-0.18864153	-0.24091282	0.20281567	-0.22783016	-0.24625313	-0.2273913	-0.2785111	-0.25065324	0.13230614	0.20191231	0.27321437	0.1967976
0.081954695	-0.053171523	0.09155516	-0.114063755	0.10441822	0.08792786	-0.06857572	0.06762355	0.13291481	0.11752661	0.13762079	0.09454787	-0.1661202	-0.04978506	-0.10495019	-0.096848205
0.114706494	-0.045810305	0.02467932	-0.09335621	0.057677034	0.07224241	-0.03421279	0.073419	0.01319747	0.049071167	0.06812354	0.09356451	-0.14390118	-0.094969995	-0.107657865	-0.017547967
0.1309619	-0.12536977	0.060374673	-0.07813855	0.042797063	0.07100208	-0.094282165	0.09226327	0.0639072	0.10963504	0.12621862	0.12138408	-0.1410993	-0.04181412	-0.052862525	-0.11111167
-0.1500222	0.1583381	-0.097210124	0.09264173	-0.106057465	-0.07062313	0.08481381	-0.14755684	-0.15368626	-0.045475483	-0.116503865	-0.16049157	0.0059833312	0.10744132	0.10618715	0.10329824
0.1324226	-0.09963014	0.11516343	-0.038167473	0.069956034	0.089229584	-0.054015994	0.044036005	0.09437206	0.101713665	0.10315919	0.08303802	-0.20373654	-0.060433853	-0.07134597	-0.08207719
-0.23983234	0.29933843	-0.27257472	0.29334116	-0.2522371	-0.22647114	0.25322473	-0.32186383	-0.31197083	-0.12525634	-0.24688253	-0.269229	0.06116095	0.24232619	0.3037674	0.30846334
0.00028797204	-0.036756974	-0.0023223036	0.020519199	-0.050577853	-0.018547444	0.01385114	-0.042444445	0.0037493673	0.09608522	-0.032440938	0.0073751705	-0.06553922	0.01748736	0.010979951	0.056956723
-0.4218302	0.41280589	-0.35413674	0.4238299	-0.37796038	-0.43835273	0.3156533	-0.37402907	-0.38924134	-0.32252863	-0.39737853	-0.42761827	0.20555031	0.40690774	0.4118283	0.37356466
-0.032900084	0.04952342	0.023989812	0.02673968	-0.06608198	-0.012009121	0.045691144	-0.06400365	-0.032496177	0.023352092	-0.02634432	-0.06870857	-0.008040085	0.029502662	0.07038087	-0.016352998
0.0053204466	0.014158582	0.07295547	0.015100892	0.01869573	-0.0015632041	-0.06665788	0.055242065	0.06789805	0.102595866	0.067667596	0.081122965	-0.11776233	-0.047780868	-0.061648216	-0.030102292
0.4227316	-0.3651956	0.4149685	-0.37503564	0.40400568	0.4003705	-0.42248005	0.358497	0.36467716	0.496098	0.37964985	0.37301195	-0.51359314	-0.45595753	-0.3858577	-0.36325136
0.45595038	-0.41414148	0.48622015	-0.39026234	0.4488233	0.39594874	-0.39699543	0.40402558	0.4320286	0.44886592	0.46510598	0.4198899	-0.50249803	-0.44490263	-0.4490905	-0.44939923
0.11325135	-0.14838737	0.13988106	-0.08521456	0.06061653	0.071440205	-0.144043	0.12303092	0.0946921	0.16174757	0.109207146	0.12718542	-0.22130774	-0.074810684	-0.12781617	-0.04808048
-0.3239183	0.3098884	-0.29577315	0.30398193	-0.30179974	-0.36802927	0.2845041	-0.29631463	-0.33007047	-0.28870648	-0.30369368	-0.35925993	0.19331233	0.2804093	0.37802428	0.37377712
0.119595364	-0.1302958	0.14535762	-0.08904393	0.12410031	0.15470752	-0.12242827	0.0707483	0.12062092	0.15740399	0.13365355	0.121001795	-0.2288242	-0.11500508	-0.11507493	-0.12629166
-0.29779515	0.37615308	-0.35579693	0.36930427	-0.30130473	-0.32924372	0.32640338	-0.36968234	-0.37287316	-0.31787097	-0.34941435	-0.36956385	0.12914181	0.34404963	0.30337998	0.28933114
-0.06344817	0.032052327	-0.06671074	0.03320771	0.010136693	-0.04927084	0.018760886	-0.033964444	-0.05643949	-0.11423841	-0.04307261	-0.021668008	0.11128337	0.023877766	0.012817246	0.05767573
-0.057956643	0.023972934	-0.116499	0.02432274	-0.031329893	-0.04860853	0.02034642	-0.09360722	-0.11333799	0.014039893	-0.06975501	-0.112337895	-0.13796735	0.025754174	0.026537031	0.05814098
-0.41538957	0.33637166	-0.37027588	0.36690205	-0.3944839	-0.3788445	0.35926515	-0.35586736	-0.41331738	-0.2966264	-0.31687787	-0.38142642	0.21430989	0.35615277	0.35113284	0.32833353
0.029954987	-0.024135793	0.009501615	0.0019853122	-0.00073692657	-0.0033627977	-0.059599068	-0.033506308	-0.032564934	0.10760409	0.020968867	-0.030771023	-0.17556177	-0.04046631	0.013993964	-0.045643765
-0.19043337	0.19903183	-0.22535741	0.23286039	-0.26740655	-0.22215867	0.20924677	-0.17337947	-0.25618428	-0.18630357	-0.2541324	-0.17441349	0.13381252	0.2547153	0.20563675	0.16628923
0.09401204	-0.124739274	0.121084	-0.12956575	0.12606847	0.14819914	-0.10912312	0.14561088	0.12976244	0.12818949	0.06768541	0.066892825	-0.12787747	-0.11756221	-0.09842655	-0.13473445
-0.017857483	0.01057007	-0.009268412	0.026394736	-0.009412545	-0.04472968	0.0009870386	-0.007771157	-0.0631003	0.0014684094	0.009425505	-0.08242781	0.036761772	0.058585767	0.04202997	0.033405527
0.03641649	-0.036276575	0.005317879	0.033069458	-0.029966336	0.042394947	-0.05480535	-0.023124084	0.023203423	0.02204917	0.032698575	0.048469428	-0.046660587	-0.056761146	0.0007354829	-0.037516486
-0.036068533	0.026470158	-0.04435491	0.028541883	-0.07619648	-0.035689346	0.029546337	-0.010482919	-0.068905145	0.009902243	-0.04440969	-0.04725607	-0.06077803	0.042117983	0.03717612	0.06814417
-0.21558243	0.17801018	-0.17388882	0.21493775	-0.20056729	-0.22330718	0.14116648	-0.19362067	-0.1749892	-0.20342158	-0.22409604	-0.16503721	0.20395131	0.1945968	0.211853	0.12902637
-0.21830694	0.26850384	-0.23219448	0.28140438	-0.19695248	-0.25075746	0.20837739	-0.25757843	-0.2538306	-0.15991029	-0.23888747	-0.23496605	0.13750765	0.17958628	0.1879502	0.20991026
0.078739	-0.08500319	0.04196632	-0.102194116	0.10785304	0.04709647	-0.11350373	0.054771174	0.12008327	0.14891706	0.11702132	0.034712955	-0.2627329	-0.06294555	-0.057174396	-0.10460304
0.16143134	-0.13745977	0.09253412	-0.16266105	0.1480366	0.07558836	-0.09050624	0.09423582	0.0770781	0.21312737	0.1349279	0.11453647	-0.19647895	-0.14305885	-0.1448689	-0.06713636
0.7326316	-0.7982683	0.7480085	-0.78673327	0.737079	0.7861698	-0.7658519	0.70890146	0.8071507	0.665071	0.7163459	0.78469545	-0.48420745	-0.75789684	-0.78889096	-0.77561826
0.1193262	-0.19353142	0.19795103	-0.207238	0.11692038	0.12883879	-0.1545587	0.13746174	0.17450336	0.15733384	0.18472005	0.12460541	-0.24897885	-0.21228819	-0.20220281	-0.1859964
-0.18039432	0.23111546	-0.17313062	0.20910838	-0.16125588	-0.2297286	0.23385544	-0.16070028	-0.20202309	-0.12862858	-0.2341856	-0.23546249	0.12204637	0.22296022	0.19922201	0.23759139
0.21520366	-0.21805644	0.18373315	-0.21600983	0.185944	0.20687947	-0.1555828	0.16398062	0.1545468	0.26548123	0.19082959	0.16866064	-0.3014986	-0.19760354	-0.18129118	-0.21749264
-0.0066717123	-0.016074907	-0.009475583	0.0005613059	-0.00012519446	0.0001050843	0.0008614492	-0.053403366	-0.06189902	-0.025165986	-0.053491857	0.012578068	-0.08748405	-0.009041464	0.016718183	0.07318666
-0.009065759	0.042519387	-0.020538716	0.0909037	-0.032306127	-0.09503291	0.056711268	-0.02065499	-0.044643078	-0.03794735	-0.06275937	-0.06315414	-0.0038480514	0.028315596	0.08197671	0.062118128
-0.0042110006	-0.040124338	-0.014046011	-0.013165149	0.0046506096	0.059280094	-0.022033527	0.0055728974	-0.00294753	0.018689852	-0.0027713403	0.027457697	-0.060392722	-0.017758047	-0.029646937	-0.04301461
0.102736734	-0.07776077	0.09193469	-0.11590712	0.043571502	0.052616563	-0.10829049	0.077022105	0.11782577	0.060106955	0.06293755	0.08636248	-0.17802571	-0.035135403	-0.11969931	-0.057848528
0.09937863	-0.13055182	0.10419659	-0.124704055	0.17917204	0.15930524	-0.15316077	0.09252426	0.16183652	0.13222803	0.19203694	0.12114238	-0.2514735	-0.1337054	-0.10654433	-0.15523624
0.046842657	-0.07044068	0.041956726	-7.327122e-06	0.07293508	0.06656532	-0.022940863	0.043025587	0.069004774	0.120276846	0.068167694	0.08882546	-0.15656316	-0.07492219	-0.09354133	-0.063222386
0.042205226	-0.007915147	0.053124674	-0.05238728	0.04770595	0.006992745	-0.057310604	0.0085745435	-0.020836538	-0.012242055	0.01957777	0.001275821	-0.009267216	0.009904794	-0.037687737	-0.0071456493
-0.03843541	0.11875515	-0.13007957	0.054198958	-0.10348038	-0.07258351	0.06287424	-0.055109333	-0.12548487	-0.031453416	-0.03902206	-0.10332765	-0.07003976	0.10322992	0.113306604	0.13164215
0.31263146	-0.33200014	0.3284961	-0.2825805	0.26641062	0.2902521	-0.28490394	0.33387694	0.3164091	0.38856396	0.2827668	0.34505296	-0.4893313	-0.27472305	-0.33208948	-0.3284229
0.15342297	-0.17634507	0.14587532	-0.18116438	0.17898194	0.21641918	-0.1336049	0.20233847	0.1676134	0.1665535	0.22416244	0.16403165	-0.2867383	-0.18104616	-0.18535087	-0.18925421
-0.06532532	0.08973443	-0.061921053	0.07035463	-0.098871455	-0.06421024	0.092174985	-0.123772874	-0.14060001	-0.03750601	-0.1520928	-0.08801638	0.0042762454	0.15413383	0.10316917	0.15383774
-0.07183426	0.07778974	-0.14484456	0.1445615	-0.12579812	-0.048793394	0.11668159	-0.052995987	-0.14382866	-0.09949343	-0.08857285	-0.058399554	0.12874159	0.10446957	0.06540707	0.0465761
-0.36517072	0.2990952	-0.3385	0.33894604	-0.2962922	-0.33209145	0.3316783	-0.3202918	-0.329141	-0.2726553	-0.31023332	-0.33145818	0.23698413	0.28170922	0.29237497	0.34829918
-0.4734591	0.49814957	-0.4901165	0.52172154	-0.51583654	-0.4908859	0.50041157	-0.52094734	-0.5394822	-0.41818056	-0.4621783	-0.49776345	0.336998	0.5167024	0.45091683	0.523706
-0.10003582	0.13378766	-0.11047674	0.12421842	-0.15054587	-0.099061415	0.13994646	-0.09589274	-0.098965146	-0.16973805	-0.14295363	-0.117153	0.060409997	0.15226564	0.1400388	0.093391754
0.08888262	-0.06298122	0.09602893	-0.03481987	0.05927323	0.059086185	-0.07436423	0.08021495	0.022912357	4.249341e-06	0.059144385	0.100167245	-0.020649469	-0.051986862	-0.06837585	-0.051863488
0.40818572	-0.32053068	0.36907586	-0.3683044	0.3717688	0.379281	-0.36162555	0.28000793	0.33271798	0.34237906	0.33331826	0.37349853	-0.36516106	-0.34505013	-0.38066256	-0.28549883
-0.15606922	0.12851405	-0.10334518	0.12717779	-0.13128531	-0.09073567	0.16888265	-0.1466184	-0.1459115	-0.1121411	-0.13426986	-0.13503169	0.07418811	0.093482085	0.14988033	0.12828195
-0.09808258	0.10333029	-0.1184523	0.12421034	-0.10166166	-0.13751285	0.14319001	-0.091156945	-0.09203578	-0.12135722	-0.07783634	-0.15616463	0.015059729	0.06632858	0.11677384	0.107465364
0.35618952	-0.30265215	0.30798277	-0.3263561	0.33231854	0.29493955	-0.3602306	0.34330684	0.35812703	0.30120644	0.3508579	0.30918404	-0.42068014	-0.30182913	-0.38092583	-0.2723798
0.02838283	-0.05524287	-0.029323384	0.017950168	-0.0042745676	0.06452867	0.031620733	-0.025525542	0.009723885	0.03293631	0.007872295	0.0476134	-0.04632536	-0.0041335644	-0.035426334	-0.038601425
-0.20903385	0.17523603	-0.21493338	0.25709242	-0.21488254	-0.22721867	0.21182041	-0.21249357	-0.2283603	-0.1945177	-0.25186896	-0.18794383	0.037713926	0.15523866	0.18876761	0.24229884
0.13079968	-0.118876904	0.08789075	-0.1353297	0.10195031	0.111288205	-0.06869663	0.047322575	0.13945337	0.17541888	0.051292147	0.10842278	-0.20068853	-0.10364092	-0.14744729	-0.038022287
-0.0040883147	0.048354518	-0.010507949	0.033736356	-0.04025576	0.002045755	0.039610457	-0.036816914	-0.03816657	0.08022706	-0.067339756	-0.028815858	-0.16415526	0.029896721	0.007096318	0.063030556
-0.34563944	0.34372434	-0.36335596	0.36237916	-0.30624855	-0.37218955	0.36718374	-0.33581203	-0.29688781	-0.29486066	-0.39003238	-0.3643936	0.268028	0.35504964	0.30943975	0.30968198
0.14171588	-0.104146324	0.16064672	-0.13426365	0.12758365	0.13908336	-0.16358277	0.14489266	0.11877548	0.11193166	0.09899978	0.10792811	-0.13425341	-0.15883416	-0.15797381	-0.17881487
-0.022700133	-0.027676193	-0.006546367	-0.025365511	-0.010245262	0.0324694	0.020496994	0.015220893	0.042751163	0.024858119	-0.021774773	0.020567281	0.05160554	-0.03999983	0.010845443	-0.014816158
-0.1479295	0.12755619	-0.08912256	0.061573163	-0.14645992	-0.13964623	0.112218075	-0.09867363	-0.07420778	-0.058212597	-0.08473092	-0.099013515	0.0084162485	0.091478676	0.14489046	0.118999735
-0.44697812	0.5254767	-0.50172013	0.4951321	-0.46510917	-0.51035464	0.48744124	-0.44830388	-0.51870745	-0.43670854	-0.5001623	-0.48399648	0.28492203	0.44004172	0.46080047	0.4674563
-0.29934257	0.28338274	-0.23463368	0.23255922	-0.25986475	-0.21756797	0.282558	-0.2921751	-0.22649667	-0.22902851	-0.26230705	-0.28033847	0.16165966	0.2200944	0.27593848	0.31584853
0.82241786	-0.7994788	0.73412466	-0.8093609	0.7283506	0.73282814	-0.80496967	0.7517214	0.743523	0.8468915	0.7613425	0.78821397	-0.91534346	-0.79101413	-0.78638923	-0.6992329
-0.01170589	-0.022617228	-0.0021900877	-0.034912188	-0.031676717	0.009798023	0.004310592	0.04311645	-0.0070123295	-0.0106149325	0.046272837	0.040940464	0.153656	-0.022411127	0.0064975326	-0.026225064
0.326474	-0.3481599	0.30224532	-0.350367	0.27347112	0.34484375	-0.36127722	0.3380804	0.3120534	0.3091834	0.2827802	0.34703815	-0.33470467	-0.31019238	-0.32417265	-0.33423397
-0.12572522	0.103250496	-0.09353016	0.10239931	-0.11811542	-0.09676808	0.053676296	-0.115830906	-0.14447588	-0.023926167	-0.1557632	-0.12584133	-0.0041417363	0.07813929	0.12297902	0.15374517
0.14024031	-0.10642932	0.07018624	-0.15193804	0.12130252	0.111129776	-0.15430227	0.06642448	0.12500438	0.2140069	0.07621594	0.086258106	-0.1486343	-0.12702696	-0.1507827	-0.084739424
-0.04556693	0.0847264	-0.03138687	0.06893092	-0.0709729	-0.059700023	0.07886737	-0.0517743	-0.09285624	-0.004705915	-0.063797586	-0.072003745	-0.09633231	0.011129793	0.0097449515	0.04142511
0.074814744	-0.038653996	0.013917882	-0.04949897	0.037784282	0.066848375	-0.017591387	0.05217506	0.066859744	0.13352758	0.04513674	0.086508915	-0.19894303	-0.1093317	-0.021914838	-0.0693848
-0.25205922	0.27073538	-0.20702675	0.20694342	-0.22134294	-0.25329447	0.26206344	-0.24041355	-0.20496657	-0.28131098	-0.21368197	-0.27623644	0.26157174	0.29014632	0.26715723	0.23134801
-0.20832649	0.22672503	-0.26125318	0.2657046	-0.20421687	-0.27779946	0.24776596	-0.22512202	-0.2275085	-0.12259935	-0.2692675	-0.2284301	0.058024716	0.18327159	0.19001885	0.27112526
-0.27913284	0.2681111	-0.25574237	0.2681172	-0.29041445	-0.33234066	0.28564385	-0.28086087	-0.28193203	-0.2861737	-0.26743847	-0.3217184	0.24424241	0.28570387	0.31932312	0.29639962
0.21462089	-0.22599873	0.20086728	-0.21004514	0.20518698	0.1988665	-0.15067378	0.25049543	0.27047798	0.124801666	0.26146778	0.24910024	-0.111375995	-0.18124375	-0.18035525	-0.19306046
-0.001975635	0.017075397	0.022450872	-0.008458146	-0.04212653	-0.0486816	0.011490541	-0.020150065	0.0068120225	0.012706521	-0.016478812	0.013159109	-0.08258198	-0.036505908	0.006042933	-0.006043248
-0.15890436	0.17661858	-0.14587492	0.22497492	-0.202111	-0.15780143	0.1837475	-0.19433567	-0.20957883	-0.12039473	-0.19125529	-0.18185613	0.048151605	0.15205833	0.18008071	0.16674754
0.024063466	-0.009638355	0.022152925	-0.004177722	-0.027179936	0.0014538115	0.028441744	-0.01531906	-0.050833784	0.06648697	-0.04659264	-0.05892617	-0.09285398	-0.028799491	0.04164516	0.074240856
0.045053046	-0.09982778	0.063451916	-0.013074467	0.03254321	0.066358216	-0.07646952	0.068258785	0.09914473	0.04707687	0.02092771	0.039331354	-0.13505027	-0.09501374	-0.059164375	-0.018162254
-0.047422353	0.07049976	-0.054357775	0.07428593	-0.042654283	-0.08301959	0.0694002	-0.013218518	-0.026578723	0.036527764	-0.07301433	-0.031317107	-0.050183028	0.04942898	0.041177504	0.10447686
